cond_scale,column_task,column,desired_val,actual_val
4.0,Unknown,least_axis_mm,7.667527696825664,13.804242996949435
4.0,Unknown,volume_ml,4.1771135635375956,1.74925
4.0,Unknown,sphericity,0.489193066095514,0.5884880328168683
4.0,Unknown,surface_volume_ratio,0.6138257045288646,0.6820180383980916
4.0,Unknown,elongation,0.4220411479613083,0.78435230282153
4.0,Unknown,flatness,0.15368417962458636,0.6305358663682901
4.0,Unknown,max_3d_diameter_mm,50.55381883332665,25.80697580112788
4.0,Unknown,num_components,1.0,2.0
4.0,Unknown,major_axis_mm,67.51668427310474,19.688044704882756
4.0,Unknown,minor_axis_mm,27.30880509646786,12.57035665760581
4.0,Unknown,least_axis_mm,8.37730267153237,7.322592501878075
4.0,Unknown,volume_ml,0.70653476905823,1.082625
4.0,Unknown,sphericity,0.6222882353195068,0.7194126870306364
4.0,Unknown,surface_volume_ratio,0.8725319815612966,0.654656294815418
4.0,Unknown,elongation,0.404474914467124,0.6384766413339302
4.0,Unknown,flatness,0.12407751893807772,0.37193091602753353
4.0,Unknown,max_3d_diameter_mm,45.89875481938183,23.62202362203543
4.0,Unknown,num_components,3.0,1.0
4.0,Unknown,major_axis_mm,50.07722176955536,35.322575323156364
4.0,Unknown,minor_axis_mm,34.063297176627195,31.114561650645296
4.0,Unknown,least_axis_mm,32.547993860727914,21.954372910495636
4.0,Unknown,volume_ml,22.05824851989746,8.028041666666667
4.0,Unknown,sphericity,0.4356843382062403,0.42982610454835907
4.0,Unknown,surface_volume_ratio,0.3957812060995032,0.5618945209729083
4.0,Unknown,elongation,0.6802153948032339,0.8808690013677335
4.0,Unknown,flatness,0.6499560620696332,0.62153941805322
4.0,Unknown,max_3d_diameter_mm,60.86836272289904,43.05810028322197
4.0,Unknown,num_components,1.0,3.0
4.0,Unknown,major_axis_mm,115.4340746996887,90.27746560460876
4.0,Unknown,minor_axis_mm,61.68833856618442,65.66361016200048
4.0,Unknown,least_axis_mm,44.62026185403418,56.58426541038497
4.0,Unknown,volume_ml,175.6169382214983,233.75583333333336
4.0,Unknown,sphericity,0.308742528195237,0.6663987563007926
4.0,Unknown,surface_volume_ratio,0.279704122855674,0.11780465745654287
4.0,Unknown,elongation,0.5344031970340798,0.7273532738456525
4.0,Unknown,flatness,0.3865432453122485,0.6267817226749471
4.0,Unknown,max_3d_diameter_mm,135.26018832352975,116.64475984801032
4.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,58.79957379016978,56.89082432677079
4.0,Unknown,minor_axis_mm,51.00066838116723,53.034735057771734
4.0,Unknown,least_axis_mm,49.065596666675255,50.673949551578815
4.0,Unknown,volume_ml,96.66208642578124,109.24058333333333
4.0,Unknown,sphericity,0.5902184400426296,0.8638362690961581
4.0,Unknown,surface_volume_ratio,0.17853332590421817,0.11710929141181795
4.0,Unknown,elongation,0.8673645928653588,0.9322194868042276
4.0,Unknown,flatness,0.8344549714215469,0.8907227158551376
4.0,Unknown,max_3d_diameter_mm,79.9577174027975,68.0808343074613
4.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,86.993613081571,85.68379779429134
4.0,Unknown,minor_axis_mm,74.2172850956437,77.05747611112567
4.0,Unknown,least_axis_mm,60.44251437025216,73.32766523543786
4.0,Unknown,volume_ml,267.6137566566468,338.8801666666667
4.0,Unknown,sphericity,0.3685438780961562,0.721812724726462
4.0,Unknown,surface_volume_ratio,0.203622349758857,0.09609723086789856
4.0,Unknown,elongation,0.8531348735458617,0.8993237705934132
4.0,Unknown,flatness,0.6947925511908241,0.8557938271069879
4.0,Unknown,max_3d_diameter_mm,115.8978811838898,115.41230437002807
4.0,Unknown,num_components,1.0,1.0
6.0,Unknown,major_axis_mm,80.29755491387019,79.25708470545786
6.0,Unknown,minor_axis_mm,60.75488119120645,69.20940227251374
6.0,Unknown,least_axis_mm,41.66249253860066,48.76554935320929
6.0,Unknown,volume_ml,131.7557918071747,189.07041666666666
6.0,Unknown,sphericity,0.5414926674644169,0.817590202516923
6.0,Unknown,surface_volume_ratio,0.17550990830038654,0.1030561511733611
6.0,Unknown,elongation,0.7566218081780217,0.8732266967642804
6.0,Unknown,flatness,0.5188513222263023,0.6152831577698841
6.0,Unknown,max_3d_diameter_mm,96.72728854992124,96.30160954002794
6.0,Unknown,num_components,1.0,1.0
6.0,Unknown,major_axis_mm,57.37379799213343,57.75413713040815
6.0,Unknown,minor_axis_mm,52.82824829725377,50.806215576514646
6.0,Unknown,least_axis_mm,42.94308283222672,47.67419214970756
6.0,Unknown,volume_ml,72.08257718932629,79.16658333333334
6.0,Unknown,sphericity,0.3637111753397232,0.5468305446143901
6.0,Unknown,surface_volume_ratio,0.3194851750700084,0.20596055744033662
6.0,Unknown,elongation,0.920773073180498,0.8796982883112741
6.0,Unknown,flatness,0.7484789979933817,0.8254680014015239
6.0,Unknown,max_3d_diameter_mm,73.09103332402866,73.66138744281159
6.0,Unknown,num_components,1.0,1.0
6.0,Unknown,major_axis_mm,81.6240352613228,65.90256032119127
6.0,Unknown,minor_axis_mm,56.832826085555205,46.67184769996036
6.0,Unknown,least_axis_mm,15.114161171263238,35.593450969752354
6.0,Unknown,volume_ml,18.356418266296387,17.79
6.0,Unknown,sphericity,0.2718233076115002,0.31171283413244133
6.0,Unknown,surface_volume_ratio,0.6744267436376111,0.5942978028276515
6.0,Unknown,elongation,0.6962756240071016,0.7081947571155716
6.0,Unknown,flatness,0.18516802217477502,0.5400920813437216
6.0,Unknown,max_3d_diameter_mm,97.8637844787335,73.79024325749306
6.0,Unknown,num_components,2.0,6.0
6.0,Unknown,major_axis_mm,12.192093237256344,19.506330424459797
6.0,Unknown,minor_axis_mm,10.61074953427277,14.911448179473163
6.0,Unknown,least_axis_mm,9.815415640637276,11.203559097016111
6.0,Unknown,volume_ml,0.8869463539123501,2.2390416666666666
6.0,Unknown,sphericity,0.8721241824718503,0.8357030047678522
6.0,Unknown,surface_volume_ratio,0.5771295941299944,0.4423283435095581
6.0,Unknown,elongation,0.8702976041758491,0.7644414841232813
6.0,Unknown,flatness,0.8050640238415775,0.574355035171941
6.0,Unknown,max_3d_diameter_mm,14.899144172411802,22.44994432064365
6.0,Unknown,num_components,1.0,1.0
6.0,Unknown,major_axis_mm,107.32513746766143,93.74449543603775
6.0,Unknown,minor_axis_mm,62.45097130023228,64.43859145257176
6.0,Unknown,least_axis_mm,49.42723367949625,53.34892761488843
6.0,Unknown,volume_ml,133.25569911193847,208.751
6.0,Unknown,sphericity,0.2795679387338202,0.5934139863490498
6.0,Unknown,surface_volume_ratio,0.3386633209106148,0.13737788465888182
6.0,Unknown,elongation,0.5818857797321677,0.6873853355639262
6.0,Unknown,flatness,0.4605373433077536,0.5690886421303384
6.0,Unknown,max_3d_diameter_mm,129.31170798603517,122.31925441237777
6.0,Unknown,num_components,1.0,4.0
6.0,Unknown,major_axis_mm,58.79957379016978,56.61036268290865
6.0,Unknown,minor_axis_mm,51.00066838116723,54.48476157433739
6.0,Unknown,least_axis_mm,49.065596666675255,50.70351082619216
6.0,Unknown,volume_ml,96.66208642578124,111.35779166666667
6.0,Unknown,sphericity,0.5902184400426296,0.8739482303726093
6.0,Unknown,surface_volume_ratio,0.17853332590421817,0.11501598785782345
6.0,Unknown,elongation,0.8673645928653588,0.9624520846037079
6.0,Unknown,flatness,0.8344549714215469,0.8956577634062775
6.0,Unknown,max_3d_diameter_mm,79.9577174027975,68.54195795277518
6.0,Unknown,num_components,1.0,1.0
6.0,Unknown,major_axis_mm,49.89145737417862,22.204672638012983
6.0,Unknown,minor_axis_mm,21.056247943661027,19.061829013214226
6.0,Unknown,least_axis_mm,7.667527696825664,14.811674640931685
6.0,Unknown,volume_ml,4.1771135635375956,4.283416666666667
6.0,Unknown,sphericity,0.489193066095514,0.8347588011829548
6.0,Unknown,surface_volume_ratio,0.6138257045288646,0.3567190836743451
6.0,Unknown,elongation,0.4220411479613083,0.8584602585215146
6.0,Unknown,flatness,0.15368417962458636,0.6670521507970824
6.0,Unknown,max_3d_diameter_mm,50.55381883332665,27.16615541441225
6.0,Unknown,num_components,1.0,1.0
6.0,Unknown,major_axis_mm,67.51668427310474,43.236239993162584
6.0,Unknown,minor_axis_mm,27.30880509646786,6.263101786643845
6.0,Unknown,least_axis_mm,8.37730267153237,4.774036489368585
6.0,Unknown,volume_ml,0.70653476905823,0.3554583333333333
6.0,Unknown,sphericity,0.6222882353195068,0.5781514800536699
6.0,Unknown,surface_volume_ratio,0.8725319815612966,1.1808088042498144
6.0,Unknown,elongation,0.404474914467124,0.14485768854170245
6.0,Unknown,flatness,0.12407751893807772,0.1104174759443364
6.0,Unknown,max_3d_diameter_mm,45.89875481938183,33.0
6.0,Unknown,num_components,3.0,2.0
6.0,Unknown,major_axis_mm,50.07722176955536,40.039276793092846
6.0,Unknown,minor_axis_mm,34.063297176627195,25.83239466068983
6.0,Unknown,least_axis_mm,32.547993860727914,22.820183208644153
6.0,Unknown,volume_ml,22.05824851989746,10.187291666666667
6.0,Unknown,sphericity,0.4356843382062403,0.48354859966872255
6.0,Unknown,surface_volume_ratio,0.3957812060995032,0.4613435088546827
6.0,Unknown,elongation,0.6802153948032339,0.6451763550620915
6.0,Unknown,flatness,0.6499560620696332,0.569944939979057
6.0,Unknown,max_3d_diameter_mm,60.86836272289904,45.09988913511872
6.0,Unknown,num_components,1.0,1.0
6.0,Unknown,major_axis_mm,115.4340746996887,110.74650313381177
6.0,Unknown,minor_axis_mm,61.68833856618442,68.74485720862246
6.0,Unknown,least_axis_mm,44.62026185403418,62.141903702269964
6.0,Unknown,volume_ml,175.6169382214983,264.0192916666667
6.0,Unknown,sphericity,0.308742528195237,0.4548734269087116
6.0,Unknown,surface_volume_ratio,0.279704122855674,0.16572257418846023
6.0,Unknown,elongation,0.5344031970340798,0.6207406578387406
6.0,Unknown,flatness,0.3865432453122485,0.5611184276146914
6.0,Unknown,max_3d_diameter_mm,135.26018832352975,137.70257804413103
6.0,Unknown,num_components,1.0,2.0
6.0,Unknown,major_axis_mm,58.79957379016978,57.74356402673218
6.0,Unknown,minor_axis_mm,51.00066838116723,54.93478548632945
6.0,Unknown,least_axis_mm,49.065596666675255,50.39520730531436
6.0,Unknown,volume_ml,96.66208642578124,113.15820833333333
6.0,Unknown,sphericity,0.5902184400426296,0.8649118757379809
6.0,Unknown,surface_volume_ratio,0.17853332590421817,0.11559797953329888
6.0,Unknown,elongation,0.8673645928653588,0.9513577211981163
6.0,Unknown,flatness,0.8344549714215469,0.8727415453951555
6.0,Unknown,max_3d_diameter_mm,79.9577174027975,67.48333127521195
6.0,Unknown,num_components,1.0,1.0
6.0,Unknown,major_axis_mm,86.993613081571,81.63480084305786
6.0,Unknown,minor_axis_mm,74.2172850956437,75.61137062035532
6.0,Unknown,least_axis_mm,60.44251437025216,75.17490788637494
6.0,Unknown,volume_ml,267.6137566566468,315.235625
6.0,Unknown,sphericity,0.3685438780961562,0.5814295679240893
6.0,Unknown,surface_volume_ratio,0.203622349758857,0.12221051674691558
6.0,Unknown,elongation,0.8531348735458617,0.9262149210814818
6.0,Unknown,flatness,0.6947925511908241,0.92086839325912
6.0,Unknown,max_3d_diameter_mm,115.8978811838898,113.7848847606746
6.0,Unknown,num_components,1.0,1.0
2.0,Unknown,major_axis_mm,86.09883328216834,48.1370244427801
2.0,Unknown,minor_axis_mm,67.83887243801432,40.50843885583978
2.0,Unknown,least_axis_mm,25.87614262420817,27.516935945933554
2.0,Unknown,volume_ml,86.78137030347187,33.20095833333333
2.0,Unknown,sphericity,0.2901086864473522,0.6075754986503193
2.0,Unknown,surface_volume_ratio,0.3765140820967831,0.24764733908323486
2.0,Unknown,elongation,0.7879186029813974,0.8415235325563521
2.0,Unknown,flatness,0.3005399915165552,0.57163765863099
2.0,Unknown,max_3d_diameter_mm,106.53984549443705,59.472682804797024
2.0,Unknown,num_components,1.0,1.0
2.0,Unknown,major_axis_mm,38.31853610770724,17.15057607256141
2.0,Unknown,minor_axis_mm,27.9761126180072,15.079649951339626
2.0,Unknown,least_axis_mm,19.31617986662978,7.792369858848806
2.0,Unknown,volume_ml,10.708541805267334,0.709625
2.0,Unknown,sphericity,0.4867565767115959,0.562174287584169
2.0,Unknown,surface_volume_ratio,0.4507428546920373,0.9644288139917595
2.0,Unknown,elongation,0.7300934602347763,0.8792503463172303
2.0,Unknown,flatness,0.5040949323412331,0.4543503277021428
2.0,Unknown,max_3d_diameter_mm,51.44621475575548,22.045407685048602
2.0,Unknown,num_components,1.0,2.0
2.0,Unknown,major_axis_mm,74.78890937129125,66.16274219553897
2.0,Unknown,minor_axis_mm,67.69648560910288,56.16528928485437
2.0,Unknown,least_axis_mm,38.2822478079864,55.04520501374055
2.0,Unknown,volume_ml,122.28923950758082,128.17616666666666
2.0,Unknown,sphericity,0.4183727149449171,0.6709793098725365
2.0,Unknown,surface_volume_ratio,0.232875976889277,0.14294618509425644
2.0,Unknown,elongation,0.9051674396403095,0.8488960315287736
2.0,Unknown,flatness,0.5118706520766776,0.8319668016639731
2.0,Unknown,max_3d_diameter_mm,90.5067965257826,84.0
2.0,Unknown,num_components,2.0,1.0
2.0,Unknown,major_axis_mm,153.40211884027536,46.48869186447829
2.0,Unknown,minor_axis_mm,31.09667513396073,24.111310152716793
2.0,Unknown,least_axis_mm,18.97955683615769,19.265651306712492
2.0,Unknown,volume_ml,12.059822866916655,8.363125
2.0,Unknown,sphericity,0.3777455107253915,0.5477444501275339
2.0,Unknown,surface_volume_ratio,0.5582617034641723,0.43496062354950593
2.0,Unknown,elongation,0.2027134655574025,0.5186489269907827
2.0,Unknown,flatness,0.1237242156734451,0.4144158618804512
2.0,Unknown,max_3d_diameter_mm,108.24588084147464,52.73518749374084
2.0,Unknown,num_components,2.0,1.0
2.0,Unknown,major_axis_mm,80.29755491387019,66.47307732998243
2.0,Unknown,minor_axis_mm,60.75488119120645,62.61502417457349
2.0,Unknown,least_axis_mm,41.66249253860066,47.80585719407979
2.0,Unknown,volume_ml,131.7557918071747,141.087375
2.0,Unknown,sphericity,0.5414926674644169,0.8374682346394086
2.0,Unknown,surface_volume_ratio,0.17550990830038654,0.11092252068910574
2.0,Unknown,elongation,0.7566218081780217,0.9419606657255091
2.0,Unknown,flatness,0.5188513222263023,0.7191762306529645
2.0,Unknown,max_3d_diameter_mm,96.72728854992124,79.14543574963751
2.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,86.09883328216834,75.51776591878733
4.0,Unknown,minor_axis_mm,67.83887243801432,59.119059140718704
4.0,Unknown,least_axis_mm,25.87614262420817,41.013688103928956
4.0,Unknown,volume_ml,86.78137030347187,101.726375
4.0,Unknown,sphericity,0.2901086864473522,0.4837716581109873
4.0,Unknown,surface_volume_ratio,0.3765140820967831,0.2141406812876984
4.0,Unknown,elongation,0.7879186029813974,0.7828496834015987
4.0,Unknown,flatness,0.3005399915165552,0.543099860078429
4.0,Unknown,max_3d_diameter_mm,106.53984549443705,94.24966843443005
4.0,Unknown,num_components,1.0,2.0
4.0,Unknown,major_axis_mm,38.31853610770724,31.771745426309565
4.0,Unknown,minor_axis_mm,27.9761126180072,15.644712856540233
4.0,Unknown,least_axis_mm,19.31617986662978,8.903092027055994
4.0,Unknown,volume_ml,10.708541805267334,1.8032083333333333
4.0,Unknown,sphericity,0.4867565767115959,0.590027447144173
4.0,Unknown,surface_volume_ratio,0.4507428546920373,0.6733847463441589
4.0,Unknown,elongation,0.7300934602347763,0.49240961258568905
4.0,Unknown,flatness,0.5040949323412331,0.2802204256516394
4.0,Unknown,max_3d_diameter_mm,51.44621475575548,33.13608305156178
4.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,74.78890937129125,72.49437937929383
4.0,Unknown,minor_axis_mm,67.69648560910288,68.18840149856267
4.0,Unknown,least_axis_mm,38.2822478079864,54.386516501226424
4.0,Unknown,volume_ml,122.28923950758082,189.01470833333335
4.0,Unknown,sphericity,0.4183727149449171,0.7660779992903657
4.0,Unknown,surface_volume_ratio,0.232875976889277,0.10999660156651
4.0,Unknown,elongation,0.9051674396403095,0.9406025968137187
4.0,Unknown,flatness,0.5118706520766776,0.7502170094687444
4.0,Unknown,max_3d_diameter_mm,90.5067965257826,89.9499861033897
4.0,Unknown,num_components,2.0,1.0
4.0,Unknown,major_axis_mm,153.40211884027536,51.42276070710455
4.0,Unknown,minor_axis_mm,31.09667513396073,31.230498536723005
4.0,Unknown,least_axis_mm,18.97955683615769,19.01644189426272
4.0,Unknown,volume_ml,12.059822866916655,15.229791666666666
4.0,Unknown,sphericity,0.3777455107253915,0.5894074073437855
4.0,Unknown,surface_volume_ratio,0.5582617034641723,0.3310070274184144
4.0,Unknown,elongation,0.2027134655574025,0.6073283135187296
4.0,Unknown,flatness,0.1237242156734451,0.36980593092963626
4.0,Unknown,max_3d_diameter_mm,108.24588084147464,54.16641025580336
4.0,Unknown,num_components,2.0,1.0
4.0,Unknown,major_axis_mm,80.29755491387019,76.54654704357988
4.0,Unknown,minor_axis_mm,60.75488119120645,62.30718227896536
4.0,Unknown,least_axis_mm,41.66249253860066,48.220477899536895
4.0,Unknown,volume_ml,131.7557918071747,161.211
4.0,Unknown,sphericity,0.5414926674644169,0.8247760551524432
4.0,Unknown,surface_volume_ratio,0.17550990830038654,0.107733273568798
4.0,Unknown,elongation,0.7566218081780217,0.8139776996536802
4.0,Unknown,flatness,0.5188513222263023,0.6299497464213998
4.0,Unknown,max_3d_diameter_mm,96.72728854992124,92.46621004453465
4.0,Unknown,num_components,1.0,1.0
6.0,Unknown,major_axis_mm,86.09883328216834,84.70063156058407
6.0,Unknown,minor_axis_mm,67.83887243801432,74.01448143506522
6.0,Unknown,least_axis_mm,25.87614262420817,43.85608003701358
6.0,Unknown,volume_ml,86.78137030347187,132.653625
6.0,Unknown,sphericity,0.2901086864473522,0.4906957972471796
6.0,Unknown,surface_volume_ratio,0.3765140820967831,0.1932407637922296
6.0,Unknown,elongation,0.7879186029813974,0.8738362403133282
6.0,Unknown,flatness,0.3005399915165552,0.5177774855863324
6.0,Unknown,max_3d_diameter_mm,106.53984549443705,124.80785231707178
6.0,Unknown,num_components,1.0,2.0
6.0,Unknown,major_axis_mm,38.31853610770724,38.74265205601806
6.0,Unknown,minor_axis_mm,27.9761126180072,24.646244347326228
6.0,Unknown,least_axis_mm,19.31617986662978,12.636502681960259
6.0,Unknown,volume_ml,10.708541805267334,2.06475
6.0,Unknown,sphericity,0.4867565767115959,0.4323182227037045
6.0,Unknown,surface_volume_ratio,0.4507428546920373,0.8784655961350164
6.0,Unknown,elongation,0.7300934602347763,0.636152742246199
6.0,Unknown,flatness,0.5040949323412331,0.3261651438752598
6.0,Unknown,max_3d_diameter_mm,51.44621475575548,44.955533585978046
6.0,Unknown,num_components,1.0,2.0
6.0,Unknown,major_axis_mm,74.78890937129125,77.7389510251605
6.0,Unknown,minor_axis_mm,67.69648560910288,71.66451456486257
6.0,Unknown,least_axis_mm,38.2822478079864,63.10569890348405
6.0,Unknown,volume_ml,122.28923950758082,193.63829166666665
6.0,Unknown,sphericity,0.4183727149449171,0.5520568698599234
6.0,Unknown,surface_volume_ratio,0.232875976889277,0.1514153454275239
6.0,Unknown,elongation,0.9051674396403095,0.921861095625899
6.0,Unknown,flatness,0.5118706520766776,0.8117642194973747
6.0,Unknown,max_3d_diameter_mm,90.5067965257826,98.59513172565875
6.0,Unknown,num_components,2.0,1.0
6.0,Unknown,major_axis_mm,153.40211884027536,50.18902913484884
6.0,Unknown,minor_axis_mm,31.09667513396073,31.61773729298739
6.0,Unknown,least_axis_mm,18.97955683615769,27.837838135361185
6.0,Unknown,volume_ml,12.059822866916655,25.8565
6.0,Unknown,sphericity,0.3777455107253915,0.7447368185448118
6.0,Unknown,surface_volume_ratio,0.5582617034641723,0.21959614923650353
6.0,Unknown,elongation,0.2027134655574025,0.6299730805319276
6.0,Unknown,flatness,0.1237242156734451,0.5546598253687266
6.0,Unknown,max_3d_diameter_mm,108.24588084147464,88.96628574915331
